030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,021607cfce19a4c5e7e6e738663dfafbbbac262e4ff76c2c9b30dbeefc35c00643,7
021607cfce19a4c5e7e6e738663dfafbbbac262e4ff76c2c9b30dbeefc35c00643,02004c625d622245606a1ea2c1c69cfb4516b703b47945a3647713c05fe4aaeb1c,1
021f0dd54978ed85595a9d60c311cd435d0dcdf46d7fb090ee4280e66cabbce645,023f5e3582716bed96f6f26cfcd8037e07474d7b4743afdc8b07e692df63464d7e,1
023c1f3d0efc623da2829a41426b324245133f99840363435c2e98086de3494bb7,0204a2b95b4c208383d7f02e741a8bfd5b5b7e8bea8d1543b1255da8342d9f2c6b,1
0242fe746f2777524b65385e7c1c8be7c5f504b0fd8154658566d45690d370ad2e,021802799027508e8a8bf9a0ab96ea78a6a995926a0b1310561a74375a06e14de9,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,02445ff6a24e69242d6f6f38e1b7e8ae9c01eb9b660f3daf3304cb4b7cfeb79a99,2
0260fab633066ed7b1d9b9b8a0fac87e1579d1709e874d28a0d171a1f5c43bb877,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,5
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,026d92e8c39aa2c08d51b56647508be2c8de32e71a69ca2f3f5880c46c5d8e0ea7,1
026d92e8c39aa2c08d51b56647508be2c8de32e71a69ca2f3f5880c46c5d8e0ea7,0391489a933ab83094d1af43b3df3e8c8d467474649361912f05211d0e68a28fc9,1
0391489a933ab83094d1af43b3df3e8c8d467474649361912f05211d0e68a28fc9,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,3
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,0279ad04d636e60aaac1b63d576ba6d099d26367f846dc1060b0b923947c922551,1
0279ad04d636e60aaac1b63d576ba6d099d26367f846dc1060b0b923947c922551,02310841b34230632b2e8185f9429dbf27a463270cf049a66ce2d56b524b283b6d,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,8
0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0204a2b95b4c208383d7f02e741a8bfd5b5b7e8bea8d1543b1255da8342d9f2c6b,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,0282734a2ca9bdca61859c71efdc43234ea664ecba9a785f780c6eec8c80243b45,2
0282734a2ca9bdca61859c71efdc43234ea664ecba9a785f780c6eec8c80243b45,025cb2d324ae423d32984c7fc74edd7185b9fc9bd473d389f12483e3738d526600,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,028a8e53d70bc0eb7b5660943582f10b7fd6c727a78ad819ba8d45d6a638432c49,2
02efe789fcf1d791e9dfc9494b81a9aea7aa0c2a8744c66165d16dc47ce6b88b91,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,3
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,02a45def9ae014fdd2603dd7033d157faa3a55a72b06a63ae22ef46d9fafdc6e8d,3
02a45def9ae014fdd2603dd7033d157faa3a55a72b06a63ae22ef46d9fafdc6e8d,0204a2b95b4c208383d7f02e741a8bfd5b5b7e8bea8d1543b1255da8342d9f2c6b,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,02ab9dabbf646626d32863e9dc81560e48681d2a49e0da3fbb4b4df11a58cc0fd3,1
02ab9dabbf646626d32863e9dc81560e48681d2a49e0da3fbb4b4df11a58cc0fd3,039f01ad62e5208940faff11d0bbc997582eafad7642aaf53de6a5f6551ab73400,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,47
02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02009947c197575f5a948e1e4343c41dc2e6122a9bd644629afb919f30e1115ff8,1
02009947c197575f5a948e1e4343c41dc2e6122a9bd644629afb919f30e1115ff8,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,02af9b69aa73a31a6bb5aa58f08436a8a5e6e67a289026e7456f580cb26095ff87,1
028ff87c9ad3f2889f69bed50048e15b2df9174aa248bb757f7a2726577e3a7031,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,3
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,02b0172bb38617fa3afdb69664468b492d5a21062a4fa8b47284b0cc320e6e7420,3
02b0172bb38617fa3afdb69664468b492d5a21062a4fa8b47284b0cc320e6e7420,02efe789fcf1d791e9dfc9494b81a9aea7aa0c2a8744c66165d16dc47ce6b88b91,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,02b80cabdf82638aac86948e4c06e82064f547768dcef977677b9ea931ea75bab5,1
02b80cabdf82638aac86948e4c06e82064f547768dcef977677b9ea931ea75bab5,025cb2d324ae423d32984c7fc74edd7185b9fc9bd473d389f12483e3738d526600,2
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,02b8db36a01866d78cba98109886495f3c13c4b3668a8328b582a0c4fa460b4e8d,1
02b8db36a01866d78cba98109886495f3c13c4b3668a8328b582a0c4fa460b4e8d,0303a518845db99994783f606e6629e705cfaf072e5ce9a4d8bf9e249de4fbd019,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,02c12b5459cf107ee0440cae41902f1189db50fa003a077f3a6fbe6b5760218695,7
02c12b5459cf107ee0440cae41902f1189db50fa003a077f3a6fbe6b5760218695,0269b91661812bae52280a68eec2b89d38bf26b33966441ad70aa365e120a125ff,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,02c58cabc78496cb847adbe4af654b2b0b94c54aa829840edde7777897a57e9db3,2
02c58cabc78496cb847adbe4af654b2b0b94c54aa829840edde7777897a57e9db3,039f01ad62e5208940faff11d0bbc997582eafad7642aaf53de6a5f6551ab73400,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,02c68169a28016de14cb59bf33983f18dbdb030601baef508105c7fde8d0d85159,1
02c68169a28016de14cb59bf33983f18dbdb030601baef508105c7fde8d0d85159,03fb822818be083e0a954db85257a2911a3d55458b8c1ea4124b157e865a836d12,2
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,02def0b1cb077a65cad1067138d502bc34a02248dd167163c30848d173260f1af1,1
02def0b1cb077a65cad1067138d502bc34a02248dd167163c30848d173260f1af1,02ec7ef744397834c3015fc6486ef9d5d51820fddd42d951165f74b3af23591f17,1
02b9931934455b5e976b55cddfc8de2109f7958fb2c636f0073e96ce7f8176d1d8,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,2
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,02e2670a2c2661a9eea13b7cfdcdd7f552f591b9ee60e5678b7abe77b7f9516f96,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,02e9046555a9665145b0dbd7f135744598418df7d61d3660659641886ef1274844,3
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,02ec581fb1ed1af6d976d68ed823b9e4b11942d9c254e60e67297ccfeb53b27aa3,1
03e5ea100e6b1ef3959f79627cb575606b19071235c48b3e7f9808ebcd6d12e87d,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,5
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,02f3067188240c75beb36477db63771f66c976f7e5bdd6f6ace5508396aba24815,5
02f3067188240c75beb36477db63771f66c976f7e5bdd6f6ace5508396aba24815,021802799027508e8a8bf9a0ab96ea78a6a995926a0b1310561a74375a06e14de9,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,02f3069a342ae2883a6f29e275f06f28a56a6ea2e2d96f5888a3266444dcf542b6,4
02f3069a342ae2883a6f29e275f06f28a56a6ea2e2d96f5888a3266444dcf542b6,02308c54b63e2c1375a52ce6ca27b171188f99e7c274eaf14be396289d93fb6003,1
03024ff9b2cb3967a17fbc4d69a4ec9c1be5448d77bb58d7eb379faebe410c8db3,0269b91661812bae52280a68eec2b89d38bf26b33966441ad70aa365e120a125ff,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,030a400157099427f49f5001115bed4bdf82c7b98c904375ed0c7bd7ffd29273d7,3
030a400157099427f49f5001115bed4bdf82c7b98c904375ed0c7bd7ffd29273d7,02308c54b63e2c1375a52ce6ca27b171188f99e7c274eaf14be396289d93fb6003,1
0314da85ec42da046703ea16f8ffd3b69c181c09652138f517af87df92a64502e8,021802799027508e8a8bf9a0ab96ea78a6a995926a0b1310561a74375a06e14de9,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,0317d6b11e81729192aab651174991a32e566786a7abb45b88898ed27e218a15e6,1
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,4
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,031ce29116eab7edd66148f5169f1fb658fad62bdc5091221ab895fe5d36db00b2,2
031f8400b123834edd5736de9aac14ec0d77c11bff27f5a6eb0da5f6ce66ef0975,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,2
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,0320e5b9f19a1c4dc22ebb751d757eaa5843262cd55a0f1b0d13cb5d445c5c78ae,2
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,032a57d7e327f5be21d4fdc12b171b49a75a19b34af428699a7dcc06a9889ffccb,2
032e42afae47fafc446608e34d42c4483179014a49aa409110108cb00617395910,02c69a0b4cb468660348d6d457d9212563ad08fb94d424395da6796fb74a13f276,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,033cfb88e57bf05550bf461878e58b08a56c4f7cc972b2428e5a35a70a0d2b25c9,3
0340dba467d8838019a990dcfd32c397af5a4b7f32933f0ec6bef4c06b5609437f,03a5927b64b1ea8657d5b770d61a3e2d0554fdb5d568773e0d6a92907913ca21f6,1
03a5927b64b1ea8657d5b770d61a3e2d0554fdb5d568773e0d6a92907913ca21f6,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,035830c16ebd9791379d05ee2e17053bb599d760cd5e2d2692c6bc96a3d8c50680,1
035830c16ebd9791379d05ee2e17053bb599d760cd5e2d2692c6bc96a3d8c50680,026bce917a5854f3c5140cc69c977d19a6d656554120b6dedf045b246941b858c5,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,035f3a87393269e9bfb594f9ed6d2d3551ff527889be510429a8fa99736d710fdb,1
035f3a87393269e9bfb594f9ed6d2d3551ff527889be510429a8fa99736d710fdb,02ae3c06f6db6a87ea874ef7ba86c87ab0041eabf6d8be0594582505b1fd5d7ee8,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,03649c72a4816f0cd546f84aafbd657e92a30ab474de7ab795e8b5650a427611f7,6
03649c72a4816f0cd546f84aafbd657e92a30ab474de7ab795e8b5650a427611f7,0200dfda3cb0250b2d801d200155ec056958cf598a30ffd36c207340cb9f6645a3,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,036a33e92cda2679ac91ac0467acb1ba33396c0df1119521653e0f269c275dd6bf,2
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,1
0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,025cb2d324ae423d32984c7fc74edd7185b9fc9bd473d389f12483e3738d526600,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,17
03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,0200dfda3cb0250b2d801d200155ec056958cf598a30ffd36c207340cb9f6645a3,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,03913ca54814399501f459742b67e181c55795fac762f5fce30bc0de5827c592d6,1
03913ca54814399501f459742b67e181c55795fac762f5fce30bc0de5827c592d6,02308c54b63e2c1375a52ce6ca27b171188f99e7c274eaf14be396289d93fb6003,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,039edc94987c8f3adc28dab455efc00dea876089a120f573bd0b03c40d9d3fb1e1,2
039edc94987c8f3adc28dab455efc00dea876089a120f573bd0b03c40d9d3fb1e1,0200dfda3cb0250b2d801d200155ec056958cf598a30ffd36c207340cb9f6645a3,3
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,03a5886df676f3b3216a4520156157b8d653e262b520281d8d325c24fd8b456b9c,4
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,03ab2157b6b046ad0f499d3b6552acedadeda7a09c6c3542df52efc2ac8d756b0f,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,03b38f5fb693ae96fda9533c7ba45840c0afc4390544223a18dd676d858bfd5b15,2
03b38f5fb693ae96fda9533c7ba45840c0afc4390544223a18dd676d858bfd5b15,023f5e3582716bed96f6f26cfcd8037e07474d7b4743afdc8b07e692df63464d7e,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,2
03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,0204a2b95b4c208383d7f02e741a8bfd5b5b7e8bea8d1543b1255da8342d9f2c6b,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,6
03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,02ac68441b9f203eb21d49bcaa7e932c7d4260f1b8cd504c01d6e67a0d0949c0f7,1
03dcc94ab317def2d988552e8d838d20cb5e86ba93c86098e43ba366fa843f5357,03434a39cd9a537c852fc8fb72454086d726f9111e9f730cef4985c39c11fae944,1
03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,020f49831fd13556e5b03239df888ca031edaebe5b4efccd52d2f5c6742a743ad6,1
03f163a59b2929b4b515d9dfd558f15ce23e95eadc109de013e6f7080d24644be2,0260fab633066ed7b1d9b9b8a0fac87e1579d1709e874d28a0d171a1f5c43bb877,2
03f67075b9baef9f6de52453ec739cbd2717a653ab003b9501b1f6bd467f8d92cf,022457e61da38e1a7cac56a054eb0ef225d84dfc6b932dfa119ad7fe6fbecdb71d,1
020de548b86e373e795e37343c9ef6f972d45ade479cc71ed5a9a7dac2588d0a37,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,1
021607cfce19a4c5e7e6e738663dfafbbbac262e4ff76c2c9b30dbeefc35c00643,0204a2b95b4c208383d7f02e741a8bfd5b5b7e8bea8d1543b1255da8342d9f2c6b,1
0237480cd2c974bfdb034f4effa8030885c7d3645c0a6e7b6ea99dbaf37e150497,02964c50e89786896df7e5d10d7bb6995b0bbdaf891ff24fbcc52b75aae544e514,1
023c1f3d0efc623da2829a41426b324245133f99840363435c2e98086de3494bb7,02308c54b63e2c1375a52ce6ca27b171188f99e7c274eaf14be396289d93fb6003,1
0251b2c9d22f3621f27188d8236db84d9fd84d42adac063b2633744638b81f34ac,02247d9db0dfafea745ef8c9e161eb322f73ac3f8858d8730b6fd97254747ce76b,1
02523f947272e18da0b01d70535ce2b3002a92bdfbcab4cbe123151081f395d6c5,02d7ca7aae77a43a65a50cbf806cf7b43af2f89c1cf331f98a3415263fa2031368,1
02d7ca7aae77a43a65a50cbf806cf7b43af2f89c1cf331f98a3415263fa2031368,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,1
02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,0204a2b95b4c208383d7f02e741a8bfd5b5b7e8bea8d1543b1255da8342d9f2c6b,1
025b59ab9bc5541542f99688bb42df49404dab8fb32454387c7b1be86560ffda3f,028b2251f344fad4647812250aa124f02c90f897a888fd0d331fa2c4cbcb6f0419,1
028b2251f344fad4647812250aa124f02c90f897a888fd0d331fa2c4cbcb6f0419,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,1
026c7d28784791a4b31a64eb34d9ab01552055b795919165e6ae886de637632efb,0212864d59d5a902634c4a3186615446e9d56c17b14600f3b74fbabe3509aa707f,1
03dab87ff8635982815c4567eb58af48f9944d11c56beb12b91e1049aaea06e187,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,2
0283183481c1421d43d591b0e330221e741ba41f0f846a5b482a37cff46b6998ec,026bce917a5854f3c5140cc69c977d19a6d656554120b6dedf045b246941b858c5,1
03c4bb19c3a388d790968328b0f0d187a1a28597d3ad082200a47baadfdb6aee8d,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,1
02a26d57f1e246f62afce2c1c14e63225b69b302ecb93a384dbe2183c8fda32416,035871bf664d4cca16afa25b06d9e9ff869e9d22887dd466c09b51d1bdcdc574c2,1
02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0204a2b95b4c208383d7f02e741a8bfd5b5b7e8bea8d1543b1255da8342d9f2c6b,1
02c12b5459cf107ee0440cae41902f1189db50fa003a077f3a6fbe6b5760218695,02b9931934455b5e976b55cddfc8de2109f7958fb2c636f0073e96ce7f8176d1d8,1
02c6d11e7a402d50284ef53638bbd517a220ae682fd3ec6b6fddaacf6d1e81e0cf,03e5ea100e6b1ef3959f79627cb575606b19071235c48b3e7f9808ebcd6d12e87d,1
02ee8c40b64c2bd14bba4a7a7a80b06065f3a683b2f02b9580be5e8bffe201beda,021802799027508e8a8bf9a0ab96ea78a6a995926a0b1310561a74375a06e14de9,1
02f3067188240c75beb36477db63771f66c976f7e5bdd6f6ace5508396aba24815,02247d9db0dfafea745ef8c9e161eb322f73ac3f8858d8730b6fd97254747ce76b,1
02f8220c901057c536fc8b4fdffd4f88b8ddd9cf811af03bbf85dd2c1eb25a7262,038df0bd2fad1bfe42d177f18ea5e33543e2b855ef369d06bd94b81d2c87187c82,1
0216006237022044d9bdb73ca51af267c5f67cf76095b4c6275f1162eb422fed68,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,1
030a400157099427f49f5001115bed4bdf82c7b98c904375ed0c7bd7ffd29273d7,02b3877314aff657216ceac039244fe94e7116af10cfffac0232fefa5903c62a58,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,031a1d89bae752c071fcdac24ecc00059a4fbb583ed15003d09aa94c8fd6242af3,2
031a1d89bae752c071fcdac24ecc00059a4fbb583ed15003d09aa94c8fd6242af3,026bce917a5854f3c5140cc69c977d19a6d656554120b6dedf045b246941b858c5,1
031e47777e35627e1018bc886ee24f81633a54527cfce24df0183a8fee7b3a24ef,026bce917a5854f3c5140cc69c977d19a6d656554120b6dedf045b246941b858c5,1
032060a40a94dc7b848d02314e4ccebe20f451dc87f28c1ed685caa58bfcc3989a,02247d9db0dfafea745ef8c9e161eb322f73ac3f8858d8730b6fd97254747ce76b,1
0320e5b9f19a1c4dc22ebb751d757eaa5843262cd55a0f1b0d13cb5d445c5c78ae,030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,1
030c3f19d742ca294a55c00376b3b355c3c90d61c6b6b39554dbc7ac19b141c14f,0321ad07ca4a3e590830ea835844820ea08b0e8d2e7dbdc32aa98e801ab9fd862e,2
0321ad07ca4a3e590830ea835844820ea08b0e8d2e7dbdc32aa98e801ab9fd862e,02da8d5a759ee9e4438da617cfdb61c87f723fb76c4b6371b877d0347abe953a4f,1
032a57d7e327f5be21d4fdc12b171b49a75a19b34af428699a7dcc06a9889ffccb,02da8d5a759ee9e4438da617cfdb61c87f723fb76c4b6371b877d0347abe953a4f,1
03f47ba61341a704b0910b6d1fc8a938bb97152e8df94dfc142816d2721b5d5c73,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,2
03649c72a4816f0cd546f84aafbd657e92a30ab474de7ab795e8b5650a427611f7,021e6d24ce6ab022428b8f047ff82d6029d779cd3eed2e96254444f13bdd7ea796,1
02b0172bb38617fa3afdb69664468b492d5a21062a4fa8b47284b0cc320e6e7420,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,2
03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,0204a2b95b4c208383d7f02e741a8bfd5b5b7e8bea8d1543b1255da8342d9f2c6b,1
0388891bf0a086b68684956e119e0efbd48243d00865e661cfa4d440bf49118a13,026bce917a5854f3c5140cc69c977d19a6d656554120b6dedf045b246941b858c5,1
03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,02b33a23440fe60ebab1aa737f1b3de5edbb0353f41f0dac79319d7652a9aed1be,1
03cb47743a56d2b6df35045a9de528ca145282115a4d697f7725fb5c7b87c71a57,039f01ad62e5208940faff11d0bbc997582eafad7642aaf53de6a5f6551ab73400,1
03e24db0341fff731e24aeb0492e54510d1392d21d121a51e644ac5797300d495f,021802799027508e8a8bf9a0ab96ea78a6a995926a0b1310561a74375a06e14de9,1
03ed28a7c2654fe6d654ef39d6d25d87b6d0daa5aa6c03717853c73101e5362cee,0349e1165104b5606b94fa8e11499106f8e66526b497dcad6cc22d64987b0808e0,1
03ee180e8ee07f1f9c9987d98b5d5decf6bad7d058bdd8be3ad97c8e0dd2cdc7ba,029a06f84c9bfddcf4dca173a4d1a540e6ce7f75cc7d1dde9fd5a70d80c504da07,1
03f67075b9baef9f6de52453ec739cbd2717a653ab003b9501b1f6bd467f8d92cf,02247d9db0dfafea745ef8c9e161eb322f73ac3f8858d8730b6fd97254747ce76b,1
021607cfce19a4c5e7e6e738663dfafbbbac262e4ff76c2c9b30dbeefc35c00643,02aeadde2cd5b3776c7f53b783c6b7ccc5feeaf9c5355e8a382a0091e825d8d215,1
023c1f3d0efc623da2829a41426b324245133f99840363435c2e98086de3494bb7,0398212beaa280eabc2223dcacf248496c59195fea23a7684888cb948baa9f38e6,1
0251b2c9d22f3621f27188d8236db84d9fd84d42adac063b2633744638b81f34ac,02308c54b63e2c1375a52ce6ca27b171188f99e7c274eaf14be396289d93fb6003,1
025b59ab9bc5541542f99688bb42df49404dab8fb32454387c7b1be86560ffda3f,0332052748755d74b3395b91eaea78b53bd64b55eb031ccb6a7ae23ac445bb6af7,1
0332052748755d74b3395b91eaea78b53bd64b55eb031ccb6a7ae23ac445bb6af7,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,1
024a2e265cd66066b78a788ae615acdc84b5b0dec9efac36d7ac87513015eaf6ed,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,1
02740c62f38896511eb98479036b06907fcac283f62d08b756a1e25fb55e3f6772,032d4baebebfdeab7a2ecef2fbe109cbef10de95f05aa54090fdb687789547dbf5,1
032d4baebebfdeab7a2ecef2fbe109cbef10de95f05aa54090fdb687789547dbf5,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,1
02f3067188240c75beb36477db63771f66c976f7e5bdd6f6ace5508396aba24815,025cb2d324ae423d32984c7fc74edd7185b9fc9bd473d389f12483e3738d526600,1
02626318f968469fb1dcd0453536bbabaab8861be75d8cde7900e57aab1bd4f3ac,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,1
030a400157099427f49f5001115bed4bdf82c7b98c904375ed0c7bd7ffd29273d7,03cac8425d15440dec66f7a86155f2f457301aa434a6abdb82af2252ef477e7eb0,1
031e47777e35627e1018bc886ee24f81633a54527cfce24df0183a8fee7b3a24ef,02c69a0b4cb468660348d6d457d9212563ad08fb94d424395da6796fb74a13f276,1
032060a40a94dc7b848d02314e4ccebe20f451dc87f28c1ed685caa58bfcc3989a,02308c54b63e2c1375a52ce6ca27b171188f99e7c274eaf14be396289d93fb6003,1
032c4b954f0f171b694b5e8e8323589e54196b48cf2efc27692513a360cb11d76f,03f88ce6b35c7f268bf0c70d87c616ea2fdabeadb0c830d02b126db8bebadf79c3,1
03482f6c5dfad5f6bed25cf7dced1d4af9949e0173d90a19d995c246228f3e0205,026bce917a5854f3c5140cc69c977d19a6d656554120b6dedf045b246941b858c5,1
03620f31cf2bb95bb70c8c7bcdaa0698cd9bc7f17987290338af301eaa28c351be,026bce917a5854f3c5140cc69c977d19a6d656554120b6dedf045b246941b858c5,1
03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,020c7f6d847bf0fc99418351a5c02b0d36babf833f0613216dff3e808ebedea656,1
0388891bf0a086b68684956e119e0efbd48243d00865e661cfa4d440bf49118a13,038df0bd2fad1bfe42d177f18ea5e33543e2b855ef369d06bd94b81d2c87187c82,1
03a5886df676f3b3216a4520156157b8d653e262b520281d8d325c24fd8b456b9c,03012a23c769decc4fb40a92d5300692b576cb8dc887072580638b97911742554c,2
03ae535489bccb282de761bb1d96ded5e154cd99388db8669719ddb5439cec28fc,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,1
0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,5
03beddc8adbf7d56a7da15cdaf95d97b24d07088c3571b421c0e6f9d551a210342,0269b91661812bae52280a68eec2b89d38bf26b33966441ad70aa365e120a125ff,1
03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,03038c30c32821a3f61eb37d64347575bda0c609fa0b4238d45a138947e1f4edce,1
03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,02308c54b63e2c1375a52ce6ca27b171188f99e7c274eaf14be396289d93fb6003,1
020e56a13babec99abdc2c4afbe34e1e44230d79b234c059fd4ff1e367765fdb1b,03434a39cd9a537c852fc8fb72454086d726f9111e9f730cef4985c39c11fae944,1
